time,value
2025-05-16 12:15:00+00:00,33.47083333333334
2025-05-16 12:30:00+00:00,33.125
2025-05-16 12:45:00+00:00,32.77916666666667
2025-05-16 13:00:00+00:00,32.43333333333334
2025-05-16 13:15:00+00:00,32.0875
2025-05-16 13:30:00+00:00,31.741666666666667
2025-05-16 13:45:00+00:00,31.395833333333336
2025-05-16 14:00:00+00:00,31.05
2025-05-16 14:15:00+00:00,30.704166666666666
2025-05-16 14:30:00+00:00,30.358333333333334
2025-05-16 14:45:00+00:00,30.0125
2025-05-16 15:00:00+00:00,29.666666666666668
2025-05-16 15:15:00+00:00,29.320833333333333
2025-05-16 15:30:00+00:00,28.975
2025-05-16 15:45:00+00:00,28.629166666666666
2025-05-16 16:00:00+00:00,28.28333333333333
2025-05-16 16:15:00+00:00,27.9375
2025-05-16 16:30:00+00:00,27.591666666666665
2025-05-16 16:45:00+00:00,27.245833333333334
2025-05-16 17:00:00+00:00,26.9
2025-05-16 17:15:00+00:00,27.075
2025-05-16 17:30:00+00:00,27.25
2025-05-16 17:45:00+00:00,27.424999999999997
2025-05-16 18:00:00+00:00,27.599999999999998
2025-05-16 18:15:00+00:00,27.775
2025-05-16 18:30:00+00:00,27.95
2025-05-16 18:45:00+00:00,28.125
2025-05-16 19:00:00+00:00,28.3
2025-05-16 19:15:00+00:00,28.475
2025-05-16 19:30:00+00:00,28.65
2025-05-16 19:45:00+00:00,28.825
2025-05-16 20:00:00+00:00,29.0
2025-05-16 20:15:00+00:00,29.175
2025-05-16 20:30:00+00:00,29.35
2025-05-16 20:45:00+00:00,29.525
2025-05-16 21:00:00+00:00,29.7
2025-05-16 21:15:00+00:00,29.875
2025-05-16 21:30:00+00:00,30.05
2025-05-16 21:45:00+00:00,30.225
2025-05-16 22:00:00+00:00,30.400000000000002
2025-05-16 22:15:00+00:00,30.575000000000003
2025-05-16 22:30:00+00:00,30.75
2025-05-16 22:45:00+00:00,30.925
2025-05-16 23:00:00+00:00,31.1
2025-05-16 23:15:00+00:00,31.095833333333335
2025-05-16 23:30:00+00:00,31.09166666666667
2025-05-16 23:45:00+00:00,31.087500000000002
2025-05-17 00:00:00+00:00,31.083333333333336
2025-05-17 00:15:00+00:00,31.07916666666667
2025-05-17 00:30:00+00:00,31.075000000000003
2025-05-17 00:45:00+00:00,31.070833333333333
2025-05-17 01:00:00+00:00,31.066666666666666
2025-05-17 01:15:00+00:00,31.0625
2025-05-17 01:30:00+00:00,31.058333333333334
2025-05-17 01:45:00+00:00,31.054166666666667
2025-05-17 02:00:00+00:00,31.05
2025-05-17 02:15:00+00:00,31.045833333333334
2025-05-17 02:30:00+00:00,31.041666666666668
2025-05-17 02:45:00+00:00,31.0375
2025-05-17 03:00:00+00:00,31.033333333333335
2025-05-17 03:15:00+00:00,31.02916666666667
2025-05-17 03:30:00+00:00,31.025
2025-05-17 03:45:00+00:00,31.020833333333332
2025-05-17 04:00:00+00:00,31.016666666666666
2025-05-17 04:15:00+00:00,31.0125
2025-05-17 04:30:00+00:00,31.008333333333333
2025-05-17 04:45:00+00:00,31.004166666666666
2025-05-17 05:00:00+00:00,31.0
2025-05-17 05:15:00+00:00,31.016666666666666
2025-05-17 05:30:00+00:00,31.03333333333333
2025-05-17 05:45:00+00:00,31.05
2025-05-17 06:00:00+00:00,31.066666666666666
2025-05-17 06:15:00+00:00,31.083333333333332
2025-05-17 06:30:00+00:00,31.1
2025-05-17 06:45:00+00:00,31.116666666666667
2025-05-17 07:00:00+00:00,31.133333333333333
2025-05-17 07:15:00+00:00,31.15
2025-05-17 07:30:00+00:00,31.166666666666664
2025-05-17 07:45:00+00:00,31.183333333333334
2025-05-17 08:00:00+00:00,31.2
2025-05-17 08:15:00+00:00,31.216666666666665
2025-05-17 08:30:00+00:00,31.233333333333334
2025-05-17 08:45:00+00:00,31.25
2025-05-17 09:00:00+00:00,31.266666666666666
2025-05-17 09:15:00+00:00,31.28333333333333
2025-05-17 09:30:00+00:00,31.299999999999997
2025-05-17 09:45:00+00:00,31.316666666666666
2025-05-17 10:00:00+00:00,31.333333333333332
2025-05-17 10:15:00+00:00,31.349999999999998
2025-05-17 10:30:00+00:00,31.366666666666667
2025-05-17 10:45:00+00:00,31.383333333333333
2025-05-17 11:00:00+00:00,31.4
2025-05-17 11:15:00+00:00,31.2125
2025-05-17 11:30:00+00:00,31.025
2025-05-17 11:45:00+00:00,30.8375
2025-05-17 12:00:00+00:00,30.65
2025-05-17 12:15:00+00:00,30.4625
2025-05-17 12:30:00+00:00,30.275
2025-05-17 12:45:00+00:00,30.0875
2025-05-17 13:00:00+00:00,29.9
2025-05-17 13:15:00+00:00,29.7125
2025-05-17 13:30:00+00:00,29.525
2025-05-17 13:45:00+00:00,29.3375
2025-05-17 14:00:00+00:00,29.15
2025-05-17 14:15:00+00:00,28.9625
2025-05-17 14:30:00+00:00,28.775
2025-05-17 14:45:00+00:00,28.5875
2025-05-17 15:00:00+00:00,28.4
2025-05-17 15:15:00+00:00,28.2125
2025-05-17 15:30:00+00:00,28.025
2025-05-17 15:45:00+00:00,27.8375
2025-05-17 16:00:00+00:00,27.65
2025-05-17 16:15:00+00:00,27.4625
2025-05-17 16:30:00+00:00,27.275
2025-05-17 16:45:00+00:00,27.0875
2025-05-17 17:00:00+00:00,26.9
2025-05-17 17:15:00+00:00,27.079166666666666
2025-05-17 17:30:00+00:00,27.258333333333333
2025-05-17 17:45:00+00:00,27.4375
2025-05-17 18:00:00+00:00,27.616666666666667
2025-05-17 18:15:00+00:00,27.79583333333333
2025-05-17 18:30:00+00:00,27.974999999999998
2025-05-17 18:45:00+00:00,28.154166666666665
2025-05-17 19:00:00+00:00,28.333333333333332
2025-05-17 19:15:00+00:00,28.5125
2025-05-17 19:30:00+00:00,28.691666666666666
2025-05-17 19:45:00+00:00,28.870833333333334
2025-05-17 20:00:00+00:00,29.049999999999997
2025-05-17 20:15:00+00:00,29.229166666666664
2025-05-17 20:30:00+00:00,29.40833333333333
2025-05-17 20:45:00+00:00,29.5875
2025-05-17 21:00:00+00:00,29.766666666666666
2025-05-17 21:15:00+00:00,29.945833333333333
2025-05-17 21:30:00+00:00,30.125
2025-05-17 21:45:00+00:00,30.304166666666667
2025-05-17 22:00:00+00:00,30.483333333333334
2025-05-17 22:15:00+00:00,30.662499999999998
2025-05-17 22:30:00+00:00,30.841666666666665
2025-05-17 22:45:00+00:00,31.020833333333332
2025-05-17 23:00:00+00:00,31.2
2025-05-17 23:15:00+00:00,31.191666666666666
2025-05-17 23:30:00+00:00,31.183333333333334
2025-05-17 23:45:00+00:00,31.175
2025-05-18 00:00:00+00:00,31.166666666666664
2025-05-18 00:15:00+00:00,31.15833333333333
2025-05-18 00:30:00+00:00,31.15
2025-05-18 00:45:00+00:00,31.141666666666666
2025-05-18 01:00:00+00:00,31.133333333333333
2025-05-18 01:15:00+00:00,31.125
2025-05-18 01:30:00+00:00,31.116666666666667
2025-05-18 01:45:00+00:00,31.108333333333334
2025-05-18 02:00:00+00:00,31.1
2025-05-18 02:15:00+00:00,31.091666666666665
2025-05-18 02:30:00+00:00,31.083333333333332
2025-05-18 02:45:00+00:00,31.075
2025-05-18 03:00:00+00:00,31.066666666666666
2025-05-18 03:15:00+00:00,31.058333333333334
2025-05-18 03:30:00+00:00,31.05
2025-05-18 03:45:00+00:00,31.041666666666668
2025-05-18 04:00:00+00:00,31.03333333333333
2025-05-18 04:15:00+00:00,31.025
2025-05-18 04:30:00+00:00,31.016666666666666
2025-05-18 04:45:00+00:00,31.008333333333333
2025-05-18 05:00:00+00:00,31.0
2025-05-18 05:15:00+00:00,30.891666666666666
2025-05-18 05:30:00+00:00,30.78333333333333
2025-05-18 05:45:00+00:00,30.675
2025-05-18 06:00:00+00:00,30.566666666666666
2025-05-18 06:15:00+00:00,30.458333333333332
2025-05-18 06:30:00+00:00,30.35
2025-05-18 06:45:00+00:00,30.241666666666667
2025-05-18 07:00:00+00:00,30.133333333333333
2025-05-18 07:15:00+00:00,30.025
2025-05-18 07:30:00+00:00,29.916666666666664
2025-05-18 07:45:00+00:00,29.808333333333334
2025-05-18 08:00:00+00:00,29.7
2025-05-18 08:15:00+00:00,29.591666666666665
2025-05-18 08:30:00+00:00,29.483333333333334
2025-05-18 08:45:00+00:00,29.375
2025-05-18 09:00:00+00:00,29.266666666666666
2025-05-18 09:15:00+00:00,29.15833333333333
2025-05-18 09:30:00+00:00,29.049999999999997
2025-05-18 09:45:00+00:00,28.941666666666666
2025-05-18 10:00:00+00:00,28.833333333333332
2025-05-18 10:15:00+00:00,28.724999999999998
2025-05-18 10:30:00+00:00,28.616666666666667
2025-05-18 10:45:00+00:00,28.508333333333333
2025-05-18 11:00:00+00:00,28.4
2025-05-18 11:15:00+00:00,28.304166666666667
2025-05-18 11:30:00+00:00,28.208333333333332
2025-05-18 11:45:00+00:00,28.112499999999997
2025-05-18 12:00:00+00:00,28.016666666666666
2025-05-18 12:15:00+00:00,27.920833333333334
2025-05-18 12:30:00+00:00,27.825
2025-05-18 12:45:00+00:00,27.729166666666664
2025-05-18 13:00:00+00:00,27.633333333333333
2025-05-18 13:15:00+00:00,27.5375
2025-05-18 13:30:00+00:00,27.441666666666666
2025-05-18 13:45:00+00:00,27.34583333333333
2025-05-18 14:00:00+00:00,27.25
2025-05-18 14:15:00+00:00,27.15416666666667
2025-05-18 14:30:00+00:00,27.058333333333334
2025-05-18 14:45:00+00:00,26.9625
2025-05-18 15:00:00+00:00,26.866666666666667
2025-05-18 15:15:00+00:00,26.770833333333336
2025-05-18 15:30:00+00:00,26.675
2025-05-18 15:45:00+00:00,26.579166666666666
2025-05-18 16:00:00+00:00,26.483333333333334
2025-05-18 16:15:00+00:00,26.387500000000003
2025-05-18 16:30:00+00:00,26.291666666666668
2025-05-18 16:45:00+00:00,26.195833333333333
2025-05-18 17:00:00+00:00,26.1
2025-05-18 17:15:00+00:00,26.304166666666667
2025-05-18 17:30:00+00:00,26.508333333333333
2025-05-18 17:45:00+00:00,26.712500000000002
2025-05-18 18:00:00+00:00,26.916666666666668
2025-05-18 18:15:00+00:00,27.120833333333334
2025-05-18 18:30:00+00:00,27.325000000000003
2025-05-18 18:45:00+00:00,27.52916666666667
2025-05-18 19:00:00+00:00,27.733333333333334
2025-05-18 19:15:00+00:00,27.9375
2025-05-18 19:30:00+00:00,28.141666666666666
2025-05-18 19:45:00+00:00,28.345833333333335
2025-05-18 20:00:00+00:00,28.55
2025-05-18 20:15:00+00:00,28.754166666666666
2025-05-18 20:30:00+00:00,28.958333333333336
2025-05-18 20:45:00+00:00,29.1625
2025-05-18 21:00:00+00:00,29.366666666666667
2025-05-18 21:15:00+00:00,29.570833333333333
2025-05-18 21:30:00+00:00,29.775
2025-05-18 21:45:00+00:00,29.979166666666668
2025-05-18 22:00:00+00:00,30.183333333333334
2025-05-18 22:15:00+00:00,30.3875
2025-05-18 22:30:00+00:00,30.59166666666667
2025-05-18 22:45:00+00:00,30.795833333333334
2025-05-18 23:00:00+00:00,31.0
2025-05-18 23:15:00+00:00,31.375
2025-05-18 23:30:00+00:00,31.75
2025-05-18 23:45:00+00:00,32.125
2025-05-19 00:00:00+00:00,32.5
2025-05-19 00:15:00+00:00,32.875
2025-05-19 00:30:00+00:00,33.25
2025-05-19 00:45:00+00:00,33.625
2025-05-19 01:00:00+00:00,34.0
2025-05-19 01:15:00+00:00,34.375
2025-05-19 01:30:00+00:00,34.75
2025-05-19 01:45:00+00:00,35.125
2025-05-19 02:00:00+00:00,35.5
2025-05-19 02:15:00+00:00,35.875
2025-05-19 02:30:00+00:00,36.25
2025-05-19 02:45:00+00:00,36.625
2025-05-19 03:00:00+00:00,37.0
2025-05-19 03:15:00+00:00,37.375
2025-05-19 03:30:00+00:00,37.75
2025-05-19 03:45:00+00:00,38.125
2025-05-19 04:00:00+00:00,38.5
2025-05-19 04:15:00+00:00,38.875
2025-05-19 04:30:00+00:00,39.25
2025-05-19 04:45:00+00:00,39.625
2025-05-19 05:00:00+00:00,40.0
2025-05-19 05:15:00+00:00,39.420833333333334
2025-05-19 05:30:00+00:00,38.84166666666667
2025-05-19 05:45:00+00:00,38.2625
2025-05-19 06:00:00+00:00,37.68333333333334
2025-05-19 06:15:00+00:00,37.104166666666664
2025-05-19 06:30:00+00:00,36.525
2025-05-19 06:45:00+00:00,35.94583333333333
2025-05-19 07:00:00+00:00,35.36666666666667
2025-05-19 07:15:00+00:00,34.7875
2025-05-19 07:30:00+00:00,34.208333333333336
2025-05-19 07:45:00+00:00,33.62916666666667
2025-05-19 08:00:00+00:00,33.05
2025-05-19 08:15:00+00:00,32.47083333333333
2025-05-19 08:30:00+00:00,31.891666666666666
2025-05-19 08:45:00+00:00,31.3125
2025-05-19 09:00:00+00:00,30.733333333333334
2025-05-19 09:15:00+00:00,30.15416666666667
2025-05-19 09:30:00+00:00,29.575000000000003
2025-05-19 09:45:00+00:00,28.995833333333334
2025-05-19 10:00:00+00:00,28.416666666666668
2025-05-19 10:15:00+00:00,27.8375
2025-05-19 10:30:00+00:00,27.258333333333333
2025-05-19 10:45:00+00:00,26.679166666666667
2025-05-19 11:00:00+00:00,26.1
2025-05-19 11:15:00+00:00,26.05
2025-05-19 11:30:00+00:00,26.0
2025-05-19 11:45:00+00:00,25.950000000000003
2025-05-19 12:00:00+00:00,25.900000000000002
2025-05-19 12:15:00+00:00,25.85
2025-05-19 12:30:00+00:00,25.8
2025-05-19 12:45:00+00:00,25.75
2025-05-19 13:00:00+00:00,25.7
2025-05-19 13:15:00+00:00,25.65
2025-05-19 13:30:00+00:00,25.6
2025-05-19 13:45:00+00:00,25.55
2025-05-19 14:00:00+00:00,25.5
2025-05-19 14:15:00+00:00,25.45
2025-05-19 14:30:00+00:00,25.4
2025-05-19 14:45:00+00:00,25.35
2025-05-19 15:00:00+00:00,25.3
2025-05-19 15:15:00+00:00,25.25
2025-05-19 15:30:00+00:00,25.2
2025-05-19 15:45:00+00:00,25.15
2025-05-19 16:00:00+00:00,25.099999999999998
2025-05-19 16:15:00+00:00,25.049999999999997
2025-05-19 16:30:00+00:00,25.0
2025-05-19 16:45:00+00:00,24.95
2025-05-19 17:00:00+00:00,24.9
2025-05-19 17:15:00+00:00,24.933333333333334
2025-05-19 17:30:00+00:00,24.966666666666665
2025-05-19 17:45:00+00:00,25.0
2025-05-19 18:00:00+00:00,25.03333333333333
2025-05-19 18:15:00+00:00,25.066666666666666
2025-05-19 18:30:00+00:00,25.099999999999998
2025-05-19 18:45:00+00:00,25.133333333333333
2025-05-19 19:00:00+00:00,25.166666666666664
2025-05-19 19:15:00+00:00,25.2
2025-05-19 19:30:00+00:00,25.23333333333333
2025-05-19 19:45:00+00:00,25.266666666666666
2025-05-19 20:00:00+00:00,25.299999999999997
2025-05-19 20:15:00+00:00,25.333333333333332
2025-05-19 20:30:00+00:00,25.366666666666667
2025-05-19 20:45:00+00:00,25.4
2025-05-19 21:00:00+00:00,25.433333333333334
2025-05-19 21:15:00+00:00,25.466666666666665
2025-05-19 21:30:00+00:00,25.5
2025-05-19 21:45:00+00:00,25.53333333333333
2025-05-19 22:00:00+00:00,25.566666666666666
2025-05-19 22:15:00+00:00,25.599999999999998
2025-05-19 22:30:00+00:00,25.633333333333333
2025-05-19 22:45:00+00:00,25.666666666666664
2025-05-19 23:00:00+00:00,25.7
2025-05-19 23:15:00+00:00,26.1875
2025-05-19 23:30:00+00:00,26.675
2025-05-19 23:45:00+00:00,27.162499999999998
2025-05-20 00:00:00+00:00,27.65
2025-05-20 00:15:00+00:00,28.1375
2025-05-20 00:30:00+00:00,28.625
2025-05-20 00:45:00+00:00,29.1125
2025-05-20 01:00:00+00:00,29.599999999999998
2025-05-20 01:15:00+00:00,30.0875
2025-05-20 01:30:00+00:00,30.575
2025-05-20 01:45:00+00:00,31.0625
2025-05-20 02:00:00+00:00,31.549999999999997
2025-05-20 02:15:00+00:00,32.0375
2025-05-20 02:30:00+00:00,32.525
2025-05-20 02:45:00+00:00,33.0125
2025-05-20 03:00:00+00:00,33.5
2025-05-20 03:15:00+00:00,33.9875
2025-05-20 03:30:00+00:00,34.475
2025-05-20 03:45:00+00:00,34.9625
2025-05-20 04:00:00+00:00,35.45
2025-05-20 04:15:00+00:00,35.9375
2025-05-20 04:30:00+00:00,36.425
2025-05-20 04:45:00+00:00,36.9125
2025-05-20 05:00:00+00:00,37.4
2025-05-20 05:15:00+00:00,36.86666666666667
2025-05-20 05:30:00+00:00,36.33333333333333
2025-05-20 05:45:00+00:00,35.8
2025-05-20 06:00:00+00:00,35.266666666666666
2025-05-20 06:15:00+00:00,34.733333333333334
2025-05-20 06:30:00+00:00,34.2
2025-05-20 06:45:00+00:00,33.666666666666664
2025-05-20 07:00:00+00:00,33.13333333333333
2025-05-20 07:15:00+00:00,32.6
2025-05-20 07:30:00+00:00,32.06666666666666
2025-05-20 07:45:00+00:00,31.53333333333333
2025-05-20 08:00:00+00:00,31.0
2025-05-20 08:15:00+00:00,30.46666666666667
2025-05-20 08:30:00+00:00,29.933333333333334
2025-05-20 08:45:00+00:00,29.4
2025-05-20 09:00:00+00:00,28.866666666666667
2025-05-20 09:15:00+00:00,28.333333333333336
2025-05-20 09:30:00+00:00,27.8
2025-05-20 09:45:00+00:00,27.266666666666666
2025-05-20 10:00:00+00:00,26.733333333333334
2025-05-20 10:15:00+00:00,26.200000000000003
2025-05-20 10:30:00+00:00,25.666666666666668
2025-05-20 10:45:00+00:00,25.133333333333333
2025-05-20 11:00:00+00:00,24.6
2025-05-20 11:15:00+00:00,24.608333333333334
2025-05-20 11:30:00+00:00,24.616666666666667
2025-05-20 11:45:00+00:00,24.625
2025-05-20 12:00:00+00:00,24.633333333333333
2025-05-20 12:15:00+00:00,24.64166666666667
2025-05-20 12:30:00+00:00,24.650000000000002
2025-05-20 12:45:00+00:00,24.658333333333335
2025-05-20 13:00:00+00:00,24.666666666666668
2025-05-20 13:15:00+00:00,24.675
2025-05-20 13:30:00+00:00,24.683333333333334
2025-05-20 13:45:00+00:00,24.691666666666666
2025-05-20 14:00:00+00:00,24.700000000000003
2025-05-20 14:15:00+00:00,24.708333333333336
2025-05-20 14:30:00+00:00,24.71666666666667
2025-05-20 14:45:00+00:00,24.725
2025-05-20 15:00:00+00:00,24.733333333333334
2025-05-20 15:15:00+00:00,24.741666666666667
2025-05-20 15:30:00+00:00,24.75
2025-05-20 15:45:00+00:00,24.758333333333333
2025-05-20 16:00:00+00:00,24.766666666666666
2025-05-20 16:15:00+00:00,24.775000000000002
2025-05-20 16:30:00+00:00,24.783333333333335
2025-05-20 16:45:00+00:00,24.791666666666668
2025-05-20 17:00:00+00:00,24.8
2025-05-20 17:15:00+00:00,24.833333333333336
2025-05-20 17:30:00+00:00,24.866666666666667
2025-05-20 17:45:00+00:00,24.900000000000002
2025-05-20 18:00:00+00:00,24.933333333333334
2025-05-20 18:15:00+00:00,24.96666666666667
2025-05-20 18:30:00+00:00,25.0
2025-05-20 18:45:00+00:00,25.033333333333335
2025-05-20 19:00:00+00:00,25.066666666666666
2025-05-20 19:15:00+00:00,25.1
2025-05-20 19:30:00+00:00,25.133333333333333
2025-05-20 19:45:00+00:00,25.166666666666668
2025-05-20 20:00:00+00:00,25.200000000000003
2025-05-20 20:15:00+00:00,25.233333333333334
2025-05-20 20:30:00+00:00,25.26666666666667
2025-05-20 20:45:00+00:00,25.3
2025-05-20 21:00:00+00:00,25.333333333333336
2025-05-20 21:15:00+00:00,25.366666666666667
2025-05-20 21:30:00+00:00,25.400000000000002
2025-05-20 21:45:00+00:00,25.433333333333334
2025-05-20 22:00:00+00:00,25.46666666666667
2025-05-20 22:15:00+00:00,25.5
2025-05-20 22:30:00+00:00,25.533333333333335
2025-05-20 22:45:00+00:00,25.566666666666666
2025-05-20 23:00:00+00:00,25.6
2025-05-20 23:15:00+00:00,26.2875
2025-05-20 23:30:00+00:00,26.975
2025-05-20 23:45:00+00:00,27.6625
2025-05-21 00:00:00+00:00,28.35
2025-05-21 00:15:00+00:00,29.0375
2025-05-21 00:30:00+00:00,29.725
2025-05-21 00:45:00+00:00,30.4125
2025-05-21 01:00:00+00:00,31.1
2025-05-21 01:15:00+00:00,31.7875
2025-05-21 01:30:00+00:00,32.475
2025-05-21 01:45:00+00:00,33.1625
2025-05-21 02:00:00+00:00,33.85
2025-05-21 02:15:00+00:00,34.5375
2025-05-21 02:30:00+00:00,35.225
2025-05-21 02:45:00+00:00,35.9125
2025-05-21 03:00:00+00:00,36.6
2025-05-21 03:15:00+00:00,37.2875
2025-05-21 03:30:00+00:00,37.975
2025-05-21 03:45:00+00:00,38.6625
2025-05-21 04:00:00+00:00,39.35
2025-05-21 04:15:00+00:00,40.0375
2025-05-21 04:30:00+00:00,40.725
2025-05-21 04:45:00+00:00,41.4125
2025-05-21 05:00:00+00:00,42.1
2025-05-21 05:15:00+00:00,41.49166666666667
2025-05-21 05:30:00+00:00,40.88333333333333
2025-05-21 05:45:00+00:00,40.275
2025-05-21 06:00:00+00:00,39.66666666666667
2025-05-21 06:15:00+00:00,39.05833333333334
2025-05-21 06:30:00+00:00,38.45
2025-05-21 06:45:00+00:00,37.84166666666667
2025-05-21 07:00:00+00:00,37.233333333333334
2025-05-21 07:15:00+00:00,36.625
2025-05-21 07:30:00+00:00,36.016666666666666
2025-05-21 07:45:00+00:00,35.40833333333333
2025-05-21 08:00:00+00:00,34.8
2025-05-21 08:15:00+00:00,34.19166666666667
2025-05-21 08:30:00+00:00,33.583333333333336
2025-05-21 08:45:00+00:00,32.975
2025-05-21 09:00:00+00:00,32.36666666666667
2025-05-21 09:15:00+00:00,31.758333333333333
2025-05-21 09:30:00+00:00,31.15
2025-05-21 09:45:00+00:00,30.541666666666664
2025-05-21 10:00:00+00:00,29.933333333333334
2025-05-21 10:15:00+00:00,29.325
2025-05-21 10:30:00+00:00,28.71666666666667
2025-05-21 10:45:00+00:00,28.108333333333334
2025-05-21 11:00:00+00:00,27.5
2025-05-21 11:15:00+00:00,27.658333333333335
2025-05-21 11:30:00+00:00,27.816666666666666
2025-05-21 11:45:00+00:00,27.975
2025-05-21 12:00:00+00:00,28.133333333333333
2025-05-21 12:15:00+00:00,28.291666666666668
2025-05-21 12:30:00+00:00,28.45
2025-05-21 12:45:00+00:00,28.608333333333334
2025-05-21 13:00:00+00:00,28.766666666666666
2025-05-21 13:15:00+00:00,28.925
2025-05-21 13:30:00+00:00,29.083333333333332
2025-05-21 13:45:00+00:00,29.241666666666667
2025-05-21 14:00:00+00:00,29.400000000000002
2025-05-21 14:15:00+00:00,29.558333333333334
2025-05-21 14:30:00+00:00,29.71666666666667
2025-05-21 14:45:00+00:00,29.875
2025-05-21 15:00:00+00:00,30.033333333333335
2025-05-21 15:15:00+00:00,30.191666666666666
2025-05-21 15:30:00+00:00,30.35
2025-05-21 15:45:00+00:00,30.508333333333333
2025-05-21 16:00:00+00:00,30.666666666666668
2025-05-21 16:15:00+00:00,30.825
2025-05-21 16:30:00+00:00,30.983333333333334
2025-05-21 16:45:00+00:00,31.141666666666666
2025-05-21 17:00:00+00:00,31.3
2025-05-21 17:15:00+00:00,31.254166666666666
2025-05-21 17:30:00+00:00,31.208333333333336
2025-05-21 17:45:00+00:00,31.1625
2025-05-21 18:00:00+00:00,31.116666666666667
2025-05-21 18:15:00+00:00,31.070833333333333
2025-05-21 18:30:00+00:00,31.025
2025-05-21 18:45:00+00:00,30.979166666666668
2025-05-21 19:00:00+00:00,30.933333333333334
2025-05-21 19:15:00+00:00,30.8875
2025-05-21 19:30:00+00:00,30.841666666666665
2025-05-21 19:45:00+00:00,30.795833333333334
2025-05-21 20:00:00+00:00,30.75
2025-05-21 20:15:00+00:00,30.704166666666666
2025-05-21 20:30:00+00:00,30.65833333333333
2025-05-21 20:45:00+00:00,30.6125
2025-05-21 21:00:00+00:00,30.566666666666666
2025-05-21 21:15:00+00:00,30.520833333333332
2025-05-21 21:30:00+00:00,30.475
2025-05-21 21:45:00+00:00,30.429166666666667
2025-05-21 22:00:00+00:00,30.383333333333333
2025-05-21 22:15:00+00:00,30.3375
2025-05-21 22:30:00+00:00,30.291666666666664
2025-05-21 22:45:00+00:00,30.245833333333334
2025-05-21 23:00:00+00:00,30.2
2025-05-21 23:15:00+00:00,31.020833333333332
2025-05-21 23:30:00+00:00,31.841666666666665
2025-05-21 23:45:00+00:00,32.6625
2025-05-22 00:00:00+00:00,33.483333333333334
2025-05-22 00:15:00+00:00,34.30416666666667
2025-05-22 00:30:00+00:00,35.125
2025-05-22 00:45:00+00:00,35.94583333333333
2025-05-22 01:00:00+00:00,36.766666666666666
2025-05-22 01:15:00+00:00,37.5875
2025-05-22 01:30:00+00:00,38.40833333333333
2025-05-22 01:45:00+00:00,39.229166666666664
2025-05-22 02:00:00+00:00,40.05
2025-05-22 02:15:00+00:00,40.87083333333333
2025-05-22 02:30:00+00:00,41.69166666666666
2025-05-22 02:45:00+00:00,42.5125
2025-05-22 03:00:00+00:00,43.33333333333333
2025-05-22 03:15:00+00:00,44.15416666666667
2025-05-22 03:30:00+00:00,44.975
2025-05-22 03:45:00+00:00,45.795833333333334
2025-05-22 04:00:00+00:00,46.61666666666667
2025-05-22 04:15:00+00:00,47.4375
2025-05-22 04:30:00+00:00,48.25833333333333
2025-05-22 04:45:00+00:00,49.079166666666666
2025-05-22 05:00:00+00:00,49.9
2025-05-22 05:15:00+00:00,49.65
2025-05-22 05:30:00+00:00,49.4
2025-05-22 05:45:00+00:00,49.15
2025-05-22 06:00:00+00:00,48.9
2025-05-22 06:15:00+00:00,48.65
2025-05-22 06:30:00+00:00,48.4
2025-05-22 06:45:00+00:00,48.15
2025-05-22 07:00:00+00:00,47.9
2025-05-22 07:15:00+00:00,47.65
2025-05-22 07:30:00+00:00,47.4
2025-05-22 07:45:00+00:00,47.15
2025-05-22 08:00:00+00:00,46.9
2025-05-22 08:15:00+00:00,46.65
2025-05-22 08:30:00+00:00,46.4
2025-05-22 08:45:00+00:00,46.15
2025-05-22 09:00:00+00:00,45.9
2025-05-22 09:15:00+00:00,45.65
2025-05-22 09:30:00+00:00,45.4
2025-05-22 09:45:00+00:00,45.15
2025-05-22 10:00:00+00:00,44.9
2025-05-22 10:15:00+00:00,44.65
2025-05-22 10:30:00+00:00,44.4
2025-05-22 10:45:00+00:00,44.15
2025-05-22 11:00:00+00:00,43.9
2025-05-22 11:15:00+00:00,43.27916666666667
2025-05-22 11:30:00+00:00,42.65833333333333
2025-05-22 11:45:00+00:00,42.0375
2025-05-22 12:00:00+00:00,41.416666666666664
2025-05-22 12:15:00+00:00,40.795833333333334
2025-05-22 12:30:00+00:00,40.175
2025-05-22 12:45:00+00:00,39.55416666666667
2025-05-22 13:00:00+00:00,38.93333333333333
2025-05-22 13:15:00+00:00,38.3125
2025-05-22 13:30:00+00:00,37.69166666666666
2025-05-22 13:45:00+00:00,37.07083333333333
2025-05-22 14:00:00+00:00,36.449999999999996
2025-05-22 14:15:00+00:00,35.829166666666666
2025-05-22 14:30:00+00:00,35.20833333333333
2025-05-22 14:45:00+00:00,34.5875
2025-05-22 15:00:00+00:00,33.96666666666667
2025-05-22 15:15:00+00:00,33.34583333333333
2025-05-22 15:30:00+00:00,32.725
2025-05-22 15:45:00+00:00,32.104166666666664
2025-05-22 16:00:00+00:00,31.483333333333334
2025-05-22 16:15:00+00:00,30.862499999999997
2025-05-22 16:30:00+00:00,30.241666666666667
2025-05-22 16:45:00+00:00,29.62083333333333
2025-05-22 17:00:00+00:00,29.0
2025-05-22 17:15:00+00:00,29.266666666666666
2025-05-22 17:30:00+00:00,29.53333333333333
2025-05-22 17:45:00+00:00,29.8
2025-05-22 18:00:00+00:00,30.066666666666666
2025-05-22 18:15:00+00:00,30.333333333333332
